x rho vx vy vz p Bx By Bz E
4.504394531250000000e-01 6.762079349097822600e-01 6.369135716819692705e-01 -2.334998113674999487e-01 -7.516126464276887461e-15 4.572625709985496112e-01 7.500000000000000000e-01 5.848240126648720505e-01 -6.180673720093804662e-15 1.065111175925890441e+00
4.509277343750000000e-01 6.762106450150783266e-01 6.369078361222125784e-01 -2.334976211818516334e-01 3.418888585965645348e-14 4.572662852825154500e-01 7.500000000000000000e-01 5.848272417522748512e-01 2.811420267311055298e-14 1.065114586190486712e+00
4.514160156250000000e-01 6.762133065763303863e-01 6.369022144056486479e-01 -2.334955080032636021e-01 1.240542241575115751e-13 4.572699345932724757e-01 7.500000000000000000e-01 5.848303805864459859e-01 1.020125364160455664e-13 1.065117928732299379e+00
4.519042968750000000e-01 6.762159261445798153e-01 6.368966927314057003e-01 -2.334934662228692892e-01 2.888169471820100026e-13 4.572735278019495198e-01 7.500000000000000000e-01 5.848334371941645848e-01 2.375010950394604974e-13 1.065121211793525369e+00
4.523925781250000000e-01 6.762185102092723721e-01 6.368912574283636108e-01 -2.334914903729872204e-01 5.721315949415551040e-13 4.572770736967992633e-01 7.500000000000000000e-01 5.848364194624360302e-01 4.704784940214452649e-13 1.065124443515900188e+00
4.528808593750000000e-01 6.762210647998200264e-01 6.368858958194704156e-01 -2.334895755654094185e-01 1.054958802949032063e-12 4.572805804443197397e-01 7.500000000000000000e-01 5.848393345725148018e-01 8.675214369065967086e-13 1.065127631420574428e+00
4.533691406250000000e-01 6.762235951564480319e-01 6.368805969544250045e-01 -2.334877178327351421e-01 1.890280703146451161e-12 4.572840551440836565e-01 7.500000000000000000e-01 5.848421885303304313e-01 1.554432474112858170e-12 1.065130781982008612e+00
4.538574218750000000e-01 6.762261055343652405e-01 6.368753520707353122e-01 -2.334859143508378199e-01 3.361605130717071187e-12 4.572875035638562791e-01 7.500000000000000000e-01 5.848449858616124875e-01 2.764350336017726898e-12 1.065133900373395726e+00
4.543457031250000000e-01 6.762285991392987805e-01 6.368701547508026639e-01 -2.334841635102835877e-01 5.986712085617848296e-12 4.572909300524056198e-01 7.500000000000000000e-01 5.848477295179689284e-01 4.923064939216979615e-12 1.065136990388606542e+00
4.548339843750000000e-01 6.762310781793560155e-01 6.368650008112192173e-01 -2.334824648848498607e-01 1.070054534507243725e-11 4.572943376096116896e-01 7.500000000000000000e-01 5.848504209431729661e-01 8.799417025701395825e-12 1.065140054510320455e+00
4.553222656250000000e-01 6.762335439800646331e-01 6.368598880411011631e-01 -2.334808191145045231e-01 1.917695807225012974e-11 4.572977280420491564e-01 7.500000000000000000e-01 5.848530602416974755e-01 1.576988392801161688e-11 1.065143094059445961e+00
4.558105468750000000e-01 6.762359971378159029e-01 6.368548158703974948e-01 -2.334792277583313813e-01 3.443981030922925780e-11 4.573011021704882495e-01 7.500000000000000000e-01 5.848556463763437963e-01 2.832111273819912780e-11 1.065146109387412832e+00
4.562988281250000000e-01 6.762384376964191146e-01 6.368497849930669918e-01 -2.334776931056169458e-01 6.203844457885422642e-11 4.573044600686893002e-01 7.500000000000000000e-01 5.848581774011746282e-01 5.101656829841304916e-11 1.065149100099686663e+00
4.567871093750000000e-01 6.762408653759995891e-01 6.368447968800343695e-01 -2.334762179495944445e-01 1.122417291446750148e-10 4.573078013729757751e-01 7.500000000000000000e-01 5.848606507558757883e-01 9.230079971314572240e-11 1.065152065344670884e+00
4.572753906250000000e-01 6.762432798611692775e-01 6.368398531470250701e-01 -2.334748052899930926e-01 2.041827007276046823e-10 4.573111256719868956e-01 7.500000000000000000e-01 5.848630636656768633e-01 1.679077833622705071e-10 1.065155004184430654e+00
4.577636718750000000e-01 6.762456811323463990e-01 6.368349548248585235e-01 -2.334734580081729849e-01 3.737946365970350522e-10 4.573144329548025633e-01 7.500000000000000000e-01 5.848654135975503987e-01 3.073871541670263348e-10 1.065157916020301965e+00
4.582519531250000000e-01 6.762480697587947009e-01 6.368301017122952601e-01 -2.334721785728831323e-01 6.891352850173789063e-10 4.573177240073033056e-01 7.500000000000000000e-01 5.848676986706563552e-01 5.667061112902683118e-10 1.065160800971565624e+00
4.587402343750000000e-01 6.762504470719475913e-01 6.368252920064048084e-01 -2.334709688833152552e-01 1.280192365778476829e-09 4.573210006466141841e-01 7.500000000000000000e-01 5.848699178790482955e-01 1.052760052028099011e-09 1.065163660096063447e+00
4.592285156250000000e-01 6.762528151571098878e-01 6.368205223380835056e-01 -2.334698302924760327e-01 2.397214189936768338e-09 4.573242657099182429e-01 7.500000000000000000e-01 5.848720710593007244e-01 1.971341015223787109e-09 1.065166495377168676e+00
4.597167968750000000e-01 6.762551766710742651e-01 6.368157881938135700e-01 -2.334687638265693643e-01 4.525401288154369661e-09 4.573275228077960386e-01 7.500000000000000000e-01 5.848741586028093353e-01 3.721454922999470021e-09 1.065169309483185334e+00
4.602050781250000000e-01 6.762575345325558818e-01 6.368110846038353978e-01 -2.334677705346739351e-01 8.611054168787697041e-09 4.573307759055682542e-01 7.500000000000000000e-01 5.848761810023557217e-01 7.081295644029482096e-09 1.065172105363856980e+00
4.606933593750000000e-01 6.762598915911633979e-01 6.368064068703492842e-01 -2.334668518748831412e-01 1.650779488387996092e-08 4.573340288755659011e-01 7.500000000000000000e-01 5.848781383655623500e-01 1.357519941060005468e-08 1.065174885816490447e+00
4.611816406250000000e-01 6.762622504009305757e-01 6.368017510629397915e-01 -2.334660099852705339e-01 3.185560660619768168e-08 4.573372851908470427e-01 7.500000000000000000e-01 5.848800300790560902e-01 2.619652416037405185e-08 1.065177653187286744e+00
4.616699218750000000e-01 6.762646131703682340e-01 6.367971141378471200e-01 -2.334652477746543831e-01 6.180555773241531957e-08 4.573405478576449412e-01 7.500000000000000000e-01 5.848818547056637840e-01 5.082602032252279747e-08 1.065180409297859621e+00
4.621582031250000000e-01 6.762669817940109018e-01 6.367924938861359019e-01 -2.334645689219417564e-01 1.203823444313894093e-07 4.573438194580301541e-01 7.500000000000000000e-01 5.848836099906721264e-01 9.899700323445322132e-08 1.065183155476385757e+00
4.626464843750000000e-01 6.762693579207638139e-01 6.367878888061128118e-01 -2.334639778468808602e-01 2.349825340536937470e-07 4.573471022423724053e-01 7.500000000000000000e-01 5.848852929094420228e-01 1.932393571900659071e-07 1.065185892634078257e+00
4.631347656250000000e-01 6.762717432670087847e-01 6.367832974355818187e-01 -2.334634794250350365e-01 4.587945093537973957e-07 4.573503985528410976e-01 7.500000000000000000e-01 5.848869000638214910e-01 3.772933304201197342e-07 1.065188621660028145e+00
4.636230468750000000e-01 6.762741397413084554e-01 6.367787180911258504e-01 -2.334630789140224871e-01 8.942210223440228263e-07 4.573537109920685073e-01 7.500000000000000000e-01 5.848884278120100033e-01 7.353707640545256468e-07 1.065191343570702776e+00
4.641113281250000000e-01 6.762765482207565571e-01 6.367741515488425375e-01 -2.334627833115321682e-01 1.736359827060962734e-06 4.573570407680514482e-01 7.500000000000000000e-01 5.848898705008827026e-01 1.427914179291987290e-06 1.065194057908787295e+00
4.645996093750000000e-01 6.762789694961767184e-01 6.367695990191978295e-01 -2.334626004672431254e-01 3.352275350689805228e-06 4.573603889724463523e-01 7.500000000000000000e-01 5.848912216964474720e-01 2.756784866437869833e-06 1.065196763947797054e+00
4.650878906250000000e-01 6.762814125906573270e-01 6.367650439551656438e-01 -2.334625301104635009e-01 6.422579862237367575e-06 4.573637678319226740e-01 7.500000000000000000e-01 5.848924860149539162e-01 5.281694906243771553e-06 1.065199471531456998e+00
4.655761718750000000e-01 6.762838862200732937e-01 6.367604698925971585e-01 -2.334625705882618918e-01 1.218666123667652111e-05 4.573671891583014903e-01 7.500000000000000000e-01 5.848936690976090924e-01 1.002188760424346105e-05 1.065202190461840059e+00
4.660644531250000000e-01 6.762863518900344983e-01 6.367559673214506777e-01 -2.334627819929946946e-01 2.279021084793923332e-05 4.573706009155267815e-01 7.500000000000000000e-01 5.848947001152170477e-01 1.874190908225126532e-05 1.065204867003511247e+00
4.665527343750000000e-01 6.762888367415621493e-01 6.367515567596280235e-01 -2.334633697955964260e-01 3.442422023616255322e-05 4.573740401955053714e-01 7.500000000000000000e-01 5.848954135349647698e-01 2.830938175871398912e-05 1.065207488968651584e+00
4.670410156250000000e-01 6.762927892924377460e-01 6.367454945581643155e-01 -2.334669154514369960e-01 4.089649910594519489e-05 4.573794636823569904e-01 7.500000000000000000e-01 5.848942669761951763e-01 3.363209138341267024e-05 1.065211100442048586e+00
4.675292968750000000e-01 6.763250056167052771e-01 6.367091772206979750e-01 -2.335322658712906674e-01 4.284859049981630129e-05 4.574232403325774743e-01 7.500000000000000000e-01 5.848531418470683807e-01 3.523816960792044485e-05 1.065232913912485646e+00
4.680175781250000000e-01 6.768968310076496353e-01 6.360960695559477740e-01 -2.348043866449312789e-01 4.184607715175937912e-05 4.582104416613726472e-01 7.500000000000000000e-01 5.840289608729125614e-01 3.442909856130118180e-05 1.065607458706998800e+00
4.685058593750000000e-01 6.839630217929966172e-01 6.283285669900674497e-01 -2.514425164021257264e-01 3.066406868520343598e-05 4.685811330895879867e-01 7.500000000000000000e-01 5.731667094906115478e-01 2.539554815890158419e-05 1.070725587271671220e+00
4.689941406250000000e-01 7.193324495718179667e-01 5.863808852444015729e-01 -3.506989660725040592e-01 7.833078399592391665e-06 5.308471509404311117e-01 7.500000000000000000e-01 5.045036401406783888e-01 6.671166619525830329e-06 1.107262926047366536e+00
4.694824218750000000e-01 8.037600059448705148e-01 4.851403315907210079e-01 -6.807518598194389758e-01 -9.542528161072778438e-06 6.964051651113888353e-01 7.500000000000000000e-01 2.392346171751634221e-01 -8.415207273497331093e-06 1.287099177045037290e+00
4.699707031250000000e-01 8.377633144742129279e-01 4.541550363887789654e-01 -1.007295890983297415e+00 -1.532251347440964526e-05 7.478939533921038496e-01 7.500000000000000000e-01 -5.681263015357474605e-02 -1.392210793793834010e-05 1.542171164166502351e+00
4.704589843750000000e-01 8.207815143988287376e-01 4.700343756688676877e-01 -1.151210645940009769e+00 -1.648377991289158733e-05 7.164427121541668830e-01 7.500000000000000000e-01 -1.865919077334362852e-01 -1.487173885039900965e-05 1.649654667222000270e+00
4.709472656250000000e-01 8.076843149059792504e-01 4.825816326272305834e-01 -1.223256144795681566e+00 -1.637658565540560786e-05 6.940259876726643240e-01 7.500000000000000000e-01 -2.495239692787151464e-01 -1.463521670083276223e-05 1.704747359448803845e+00
4.714355468750000000e-01 7.990704363894409745e-01 4.921289420259259972e-01 -1.265904382980807208e+00 -1.567799694249663383e-05 6.788589487832785707e-01 7.500000000000000000e-01 -2.862485068797958054e-01 -1.392039729043140221e-05 1.738102588567378426e+00
4.719238281250000000e-01 7.922733418347932544e-01 4.994919375984138155e-01 -1.294731135855276216e+00 -1.464917868161113292e-05 6.673352413485748036e-01 7.500000000000000000e-01 -3.107749986318328883e-01 -1.294972468738593379e-05 1.759764075427284524e+00
4.724121093750000000e-01 7.867974430955676501e-01 5.053413346383125448e-01 -1.316192666274126344e+00 -1.348035002891142029e-05 6.583108879834433935e-01 7.500000000000000000e-01 -3.290129237342436785e-01 -1.188320869243104213e-05 1.775657260800050929e+00
4.729003906250000000e-01 7.821344393759575020e-01 5.100635521652120419e-01 -1.333562383503170246e+00 -1.238352122201607013e-05 6.504946133386885210e-01 7.500000000000000000e-01 -3.435390187713192600e-01 -1.088108461643668528e-05 1.787965575149751407e+00
4.733886718750000000e-01 7.779002186705775701e-01 5.140800841527398690e-01 -1.348556152947361753e+00 -1.146176015344542739e-05 6.433700695025383887e-01 7.500000000000000000e-01 -3.557386684608180305e-01 -1.003392351636848977e-05 1.798032263247641982e+00
4.738769531250000000e-01 7.739197600969562885e-01 5.177380570631843204e-01 -1.361998617828011682e+00 -1.071636256135273463e-05 6.368268435583830378e-01 7.500000000000000000e-01 -3.665430032479115585e-01 -9.347686719690376835e-06 1.806805516055783878e+00
4.743652343750000000e-01 7.702627827533103932e-01 5.214144736696563198e-01 -1.374332537290417156e+00 -1.010913526547532168e-05 6.308598920659340692e-01 7.500000000000000000e-01 -3.765001866336713521e-01 -8.791895233215594891e-06 1.815125225811312415e+00
4.748535156250000000e-01 7.667735657568239827e-01 5.250196842453536128e-01 -1.385898929400234847e+00 -9.598195496142825458e-06 6.251816584371598928e-01 7.500000000000000000e-01 -3.858195806715001286e-01 -8.325743122999941143e-06 1.822916006799341515e+00
4.753417968750000000e-01 7.634327453775509031e-01 5.285566644137470460e-01 -1.396893363928360943e+00 -9.143925511451831651e-06 6.197166467159942460e-01 7.500000000000000000e-01 -3.946650812889687665e-01 -7.912135237462673796e-06 1.830335216445412305e+00
4.758300781250000000e-01 7.601750149316766070e-01 5.320810030309565120e-01 -1.407436809599954097e+00 -8.709435699031743409e-06 6.144274375958280743e-01 7.500000000000000000e-01 -4.031303850869876748e-01 -7.518155455776482045e-06 1.837448262630544171e+00
4.763183593750000000e-01 7.569136340196356283e-01 5.354958534174615314e-01 -1.417650059548222208e+00 -8.261157394436374456e-06 6.091849411171527118e-01 7.500000000000000000e-01 -4.112223016552467025e-01 -7.112725533532284690e-06 1.844108181548329561e+00
4.768066406250000000e-01 7.536573828830880339e-01 5.388034742140398459e-01 -1.427582814677601730e+00 -7.766145490587227310e-06 6.039792745629195547e-01 7.500000000000000000e-01 -4.189940021289123018e-01 -6.667599874270881648e-06 1.850378210953403046e+00
4.772949218750000000e-01 7.504127220165105472e-01 5.420155180811591089e-01 -1.437268507279347851e+00 -7.193252933863487898e-06 5.987948982125611552e-01 7.500000000000000000e-01 -4.264772381979567983e-01 -6.156241084202782212e-06 1.856293822801120763e+00
4.777832031250000000e-01 7.472375114086310388e-01 5.452538186862063707e-01 -1.446698905412700409e+00 -6.517964255190006997e-06 5.937232368307511221e-01 7.500000000000000000e-01 -4.337500390512343817e-01 -5.559170900529703030e-06 1.862081074088135502e+00
4.782714843750000000e-01 7.441092812906129339e-01 5.485148906777763678e-01 -1.455898502917761350e+00 -5.739914392435540525e-06 5.887589820632171955e-01 7.500000000000000000e-01 -4.408327801681110603e-01 -4.876382081582118442e-06 1.867737371725196382e+00
4.787597656250000000e-01 7.409967171088728266e-01 5.517602737997876483e-01 -1.464896803500447264e+00 -4.905503258457709122e-06 5.838581201692514266e-01 7.500000000000000000e-01 -4.477197398900704117e-01 -4.147923523619465280e-06 1.873189718337097798e+00
4.792480468750000000e-01 7.379085112151833048e-01 5.549943894810139833e-01 -1.473704922926551975e+00 -4.090851558374611241e-06 5.790203846223562767e-01 7.500000000000000000e-01 -4.544257086667515821e-01 -3.439414383181612999e-06 1.878463723643181371e+00
4.797363281250000000e-01 7.348561737509433645e-01 5.582157259506067559e-01 -1.482334501401462168e+00 -3.345821203553658164e-06 5.742456935906892213e-01 7.500000000000000000e-01 -4.609611994492229803e-01 -2.793456873222860047e-06 1.883586119242788293e+00
4.802246093750000000e-01 7.318294941366765283e-01 5.614071256983642622e-01 -1.490800777852617109e+00 -2.682144645337444132e-06 5.695173737932954783e-01 7.500000000000000000e-01 -4.673231577768733325e-01 -2.219639686219279533e-06 1.888531858052955315e+00
4.807128906250000000e-01 7.288079160598894823e-01 5.645509966379930189e-01 -1.499116112191476224e+00 -2.094505314017186750e-06 5.648231945432650170e-01 7.500000000000000000e-01 -4.735088988623464834e-01 -1.712951284700606621e-06 1.893263484757194526e+00
4.812011718750000000e-01 7.258007086255484630e-01 5.676689103349444876e-01 -1.507274790729900449e+00 -1.574169651822866063e-06 5.601835456742819686e-01 7.500000000000000000e-01 -4.795356041055227614e-01 -1.265654632813180404e-06 1.897819729092134811e+00
4.816894531250000000e-01 7.228277834707091953e-01 5.707829624538561797e-01 -1.515267916686163563e+00 -1.113117483758009552e-06 5.556193660847195126e-01 7.500000000000000000e-01 -4.854190123176569949e-01 -8.706241002795727996e-07 1.902250976527626314e+00
